51.505000000000003;A1;C03;    · max_bandwidth = 1
51.505000000000003;A1;C03;  - Performance:
51.505000000000003;A1;C03;    · Average throughput = 0.46 Mbps
51.505000000000003;A1;C03;    · Average delay = -nan s
51.505000000000003;A1;C03;    · Maximum delay = 0.0000 s
51.505000000000003;A1;C03;    · Minimum delay = 10000.0000 s
51.505000000000003;A1;C03;    · Associated reward = 0.010393
51.505000000000003;A1;F00; ComputeNewConfiguration()
51.505000000000003;A1;F00; SendNewConfigurationToAp()
51.505000000000003;A1;C03;  - Action (1):
51.505000000000003;A1;C03;    · channel = 1
51.505000000000003;A1;C03;    · cca = -82.000000 dBm
51.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
51.505000000000003;A1;C03;    · max_bandwidth = 1
51.505000000000003;A1;C00;  - Next request to be sent at 52.005000
52.005000000000003;A1;F00; RequestInformationToAp() (request #103)
52.005000000000003;A1;F00; InportReceivingInformationFromAp()
52.005000000000003;A1;C03;  - Action (1):
52.005000000000003;A1;C03;    · channel = 1
52.005000000000003;A1;C03;    · cca = -82.000000 dBm
52.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
52.005000000000003;A1;C03;    · max_bandwidth = 1
52.005000000000003;A1;C03;  - Performance:
52.005000000000003;A1;C03;    · Average throughput = 0.00 Mbps
52.005000000000003;A1;C03;    · Average delay = -nan s
52.005000000000003;A1;C03;    · Maximum delay = 0.0000 s
52.005000000000003;A1;C03;    · Minimum delay = 10000.0000 s
52.005000000000003;A1;C03;    · Associated reward = 0.000000
52.005000000000003;A1;F00; ComputeNewConfiguration()
52.005000000000003;A1;F00; SendNewConfigurationToAp()
52.005000000000003;A1;C03;  - Action (0):
52.005000000000003;A1;C03;    · channel = 0
52.005000000000003;A1;C03;    · cca = -82.000000 dBm
52.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
52.005000000000003;A1;C03;    · max_bandwidth = 1
52.005000000000003;A1;C00;  - Next request to be sent at 52.505000
52.505000000000003;A1;F00; RequestInformationToAp() (request #104)
52.505000000000003;A1;F00; InportReceivingInformationFromAp()
52.505000000000003;A1;C03;  - Action (0):
52.505000000000003;A1;C03;    · channel = 0
52.505000000000003;A1;C03;    · cca = -82.000000 dBm
52.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
52.505000000000003;A1;C03;    · max_bandwidth = 1
52.505000000000003;A1;C03;  - Performance:
52.505000000000003;A1;C03;    · Average throughput = 4.56 Mbps
52.505000000000003;A1;C03;    · Average delay = 0.0339 s
52.505000000000003;A1;C03;    · Maximum delay = 0.3622 s
52.505000000000003;A1;C03;    · Minimum delay = 0.0001 s
52.505000000000003;A1;C03;    · Associated reward = 0.103932
52.505000000000003;A1;F00; ComputeNewConfiguration()
52.505000000000003;A1;F00; SendNewConfigurationToAp()
52.505000000000003;A1;C03;  - Action (1):
52.505000000000003;A1;C03;    · channel = 1
52.505000000000003;A1;C03;    · cca = -82.000000 dBm
52.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
52.505000000000003;A1;C03;    · max_bandwidth = 1
52.505000000000003;A1;C00;  - Next request to be sent at 53.005000
53.005000000000003;A1;F00; RequestInformationToAp() (request #105)
53.005000000000003;A1;F00; InportReceivingInformationFromAp()
53.005000000000003;A1;C03;  - Action (1):
53.005000000000003;A1;C03;    · channel = 1
53.005000000000003;A1;C03;    · cca = -82.000000 dBm
53.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
53.005000000000003;A1;C03;    · max_bandwidth = 1
53.005000000000003;A1;C03;  - Performance:
53.005000000000003;A1;C03;    · Average throughput = 10.94 Mbps
53.005000000000003;A1;C03;    · Average delay = 0.0090 s
53.005000000000003;A1;C03;    · Maximum delay = 0.0230 s
53.005000000000003;A1;C03;    · Minimum delay = 0.0001 s
53.005000000000003;A1;C03;    · Associated reward = 0.249436
53.005000000000003;A1;F00; ComputeNewConfiguration()
53.005000000000003;A1;F00; SendNewConfigurationToAp()
53.005000000000003;A1;C03;  - Action (0):
53.005000000000003;A1;C03;    · channel = 0
53.005000000000003;A1;C03;    · cca = -82.000000 dBm
53.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
53.005000000000003;A1;C03;    · max_bandwidth = 1
53.005000000000003;A1;C00;  - Next request to be sent at 53.505000
53.505000000000003;A1;F00; RequestInformationToAp() (request #106)
53.505000000000003;A1;F00; InportReceivingInformationFromAp()
53.505000000000003;A1;C03;  - Action (0):
53.505000000000003;A1;C03;    · channel = 0
53.505000000000003;A1;C03;    · cca = -82.000000 dBm
53.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
53.505000000000003;A1;C03;    · max_bandwidth = 1
53.505000000000003;A1;C03;  - Performance:
53.505000000000003;A1;C03;    · Average throughput = 14.59 Mbps
53.505000000000003;A1;C03;    · Average delay = 0.0081 s
53.505000000000003;A1;C03;    · Maximum delay = 0.0342 s
53.505000000000003;A1;C03;    · Minimum delay = 0.0000 s
53.505000000000003;A1;C03;    · Associated reward = 0.332581
53.505000000000003;A1;F00; ComputeNewConfiguration()
53.505000000000003;A1;F00; SendNewConfigurationToAp()
53.505000000000003;A1;C03;  - Action (1):
53.505000000000003;A1;C03;    · channel = 1
53.505000000000003;A1;C03;    · cca = -82.000000 dBm
53.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
53.505000000000003;A1;C03;    · max_bandwidth = 1
53.505000000000003;A1;C00;  - Next request to be sent at 54.005000
54.005000000000003;A1;F00; RequestInformationToAp() (request #107)
54.005000000000003;A1;F00; InportReceivingInformationFromAp()
54.005000000000003;A1;C03;  - Action (1):
54.005000000000003;A1;C03;    · channel = 1
54.005000000000003;A1;C03;    · cca = -82.000000 dBm
54.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
54.005000000000003;A1;C03;    · max_bandwidth = 1
54.005000000000003;A1;C03;  - Performance:
54.005000000000003;A1;C03;    · Average throughput = 10.49 Mbps
54.005000000000003;A1;C03;    · Average delay = 0.0119 s
54.005000000000003;A1;C03;    · Maximum delay = 0.0691 s
54.005000000000003;A1;C03;    · Minimum delay = 0.0000 s
54.005000000000003;A1;C03;    · Associated reward = 0.239043
54.005000000000003;A1;F00; ComputeNewConfiguration()
54.005000000000003;A1;F00; SendNewConfigurationToAp()
54.005000000000003;A1;C03;  - Action (0):
54.005000000000003;A1;C03;    · channel = 0
54.005000000000003;A1;C03;    · cca = -82.000000 dBm
54.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
54.005000000000003;A1;C03;    · max_bandwidth = 1
54.005000000000003;A1;C00;  - Next request to be sent at 54.505000
54.505000000000003;A1;F00; RequestInformationToAp() (request #108)
54.505000000000003;A1;F00; InportReceivingInformationFromAp()
54.505000000000003;A1;C03;  - Action (0):
54.505000000000003;A1;C03;    · channel = 0
54.505000000000003;A1;C03;    · cca = -82.000000 dBm
54.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
54.505000000000003;A1;C03;    · max_bandwidth = 1
54.505000000000003;A1;C03;  - Performance:
54.505000000000003;A1;C03;    · Average throughput = 8.66 Mbps
54.505000000000003;A1;C03;    · Average delay = 0.0130 s
54.505000000000003;A1;C03;    · Maximum delay = 0.0403 s
54.505000000000003;A1;C03;    · Minimum delay = 0.0001 s
54.505000000000003;A1;C03;    · Associated reward = 0.197470
54.505000000000003;A1;F00; ComputeNewConfiguration()
54.505000000000003;A1;F00; SendNewConfigurationToAp()
54.505000000000003;A1;C03;  - Action (1):
54.505000000000003;A1;C03;    · channel = 1
54.505000000000003;A1;C03;    · cca = -82.000000 dBm
54.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
54.505000000000003;A1;C03;    · max_bandwidth = 1
54.505000000000003;A1;C00;  - Next request to be sent at 55.005000
55.005000000000003;A1;F00; RequestInformationToAp() (request #109)
55.005000000000003;A1;F00; InportReceivingInformationFromAp()
55.005000000000003;A1;C03;  - Action (1):
55.005000000000003;A1;C03;    · channel = 1
55.005000000000003;A1;C03;    · cca = -82.000000 dBm
55.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
55.005000000000003;A1;C03;    · max_bandwidth = 1
55.005000000000003;A1;C03;  - Performance:
55.005000000000003;A1;C03;    · Average throughput = 10.94 Mbps
55.005000000000003;A1;C03;    · Average delay = 0.0115 s
55.005000000000003;A1;C03;    · Maximum delay = 0.0402 s
55.005000000000003;A1;C03;    · Minimum delay = 0.0001 s
55.005000000000003;A1;C03;    · Associated reward = 0.249436
55.005000000000003;A1;F00; ComputeNewConfiguration()
55.005000000000003;A1;F00; SendNewConfigurationToAp()
55.005000000000003;A1;C03;  - Action (0):
55.005000000000003;A1;C03;    · channel = 0
55.005000000000003;A1;C03;    · cca = -82.000000 dBm
55.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
55.005000000000003;A1;C03;    · max_bandwidth = 1
55.005000000000003;A1;C00;  - Next request to be sent at 55.505000
55.505000000000003;A1;F00; RequestInformationToAp() (request #110)
55.505000000000003;A1;F00; InportReceivingInformationFromAp()
55.505000000000003;A1;C03;  - Action (0):
55.505000000000003;A1;C03;    · channel = 0
55.505000000000003;A1;C03;    · cca = -82.000000 dBm
55.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
55.505000000000003;A1;C03;    · max_bandwidth = 1
55.505000000000003;A1;C03;  - Performance:
55.505000000000003;A1;C03;    · Average throughput = 5.47 Mbps
55.505000000000003;A1;C03;    · Average delay = 0.0063 s
55.505000000000003;A1;C03;    · Maximum delay = 0.2986 s
55.505000000000003;A1;C03;    · Minimum delay = 0.0000 s
55.505000000000003;A1;C03;    · Associated reward = 0.124718
55.505000000000003;A1;F00; ComputeNewConfiguration()
55.505000000000003;A1;F00; SendNewConfigurationToAp()
55.505000000000003;A1;C03;  - Action (1):
55.505000000000003;A1;C03;    · channel = 1
55.505000000000003;A1;C03;    · cca = -82.000000 dBm
55.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
55.505000000000003;A1;C03;    · max_bandwidth = 1
55.505000000000003;A1;C00;  - Next request to be sent at 56.005000
56.005000000000003;A1;F00; RequestInformationToAp() (request #111)
56.005000000000003;A1;F00; InportReceivingInformationFromAp()
56.005000000000003;A1;C03;  - Action (1):
56.005000000000003;A1;C03;    · channel = 1
56.005000000000003;A1;C03;    · cca = -82.000000 dBm
56.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
56.005000000000003;A1;C03;    · max_bandwidth = 1
56.005000000000003;A1;C03;  - Performance:
56.005000000000003;A1;C03;    · Average throughput = 12.77 Mbps
56.005000000000003;A1;C03;    · Average delay = 0.0092 s
56.005000000000003;A1;C03;    · Maximum delay = 0.0346 s
56.005000000000003;A1;C03;    · Minimum delay = 0.0000 s
56.005000000000003;A1;C03;    · Associated reward = 0.291009
56.005000000000003;A1;F00; ComputeNewConfiguration()
56.005000000000003;A1;F00; SendNewConfigurationToAp()
56.005000000000003;A1;C03;  - Action (0):
56.005000000000003;A1;C03;    · channel = 0
56.005000000000003;A1;C03;    · cca = -82.000000 dBm
56.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
56.005000000000003;A1;C03;    · max_bandwidth = 1
56.005000000000003;A1;C00;  - Next request to be sent at 56.505000
56.505000000000003;A1;F00; RequestInformationToAp() (request #112)
56.505000000000003;A1;F00; InportReceivingInformationFromAp()
56.505000000000003;A1;C03;  - Action (0):
56.505000000000003;A1;C03;    · channel = 0
56.505000000000003;A1;C03;    · cca = -82.000000 dBm
56.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
56.505000000000003;A1;C03;    · max_bandwidth = 1
56.505000000000003;A1;C03;  - Performance:
56.505000000000003;A1;C03;    · Average throughput = 0.46 Mbps
56.505000000000003;A1;C03;    · Average delay = 0.4950 s
56.505000000000003;A1;C03;    · Maximum delay = 0.4950 s
56.505000000000003;A1;C03;    · Minimum delay = 0.4950 s
56.505000000000003;A1;C03;    · Associated reward = 0.010393
56.505000000000003;A1;F00; ComputeNewConfiguration()
56.505000000000003;A1;F00; SendNewConfigurationToAp()
56.505000000000003;A1;C03;  - Action (1):
56.505000000000003;A1;C03;    · channel = 1
56.505000000000003;A1;C03;    · cca = -82.000000 dBm
56.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
56.505000000000003;A1;C03;    · max_bandwidth = 1
56.505000000000003;A1;C00;  - Next request to be sent at 57.005000
57.005000000000003;A1;F00; RequestInformationToAp() (request #113)
57.005000000000003;A1;F00; InportReceivingInformationFromAp()
57.005000000000003;A1;C03;  - Action (1):
57.005000000000003;A1;C03;    · channel = 1
57.005000000000003;A1;C03;    · cca = -82.000000 dBm
57.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
57.005000000000003;A1;C03;    · max_bandwidth = 1
57.005000000000003;A1;C03;  - Performance:
57.005000000000003;A1;C03;    · Average throughput = 5.47 Mbps
57.005000000000003;A1;C03;    · Average delay = 0.0287 s
57.005000000000003;A1;C03;    · Maximum delay = 0.3161 s
57.005000000000003;A1;C03;    · Minimum delay = 0.0000 s
57.005000000000003;A1;C03;    · Associated reward = 0.124718
57.005000000000003;A1;F00; ComputeNewConfiguration()
57.005000000000003;A1;F00; SendNewConfigurationToAp()
57.005000000000003;A1;C03;  - Action (0):
57.005000000000003;A1;C03;    · channel = 0
57.005000000000003;A1;C03;    · cca = -82.000000 dBm
57.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
57.005000000000003;A1;C03;    · max_bandwidth = 1
57.005000000000003;A1;C00;  - Next request to be sent at 57.505000
57.505000000000003;A1;F00; RequestInformationToAp() (request #114)
57.505000000000003;A1;F00; InportReceivingInformationFromAp()
57.505000000000003;A1;C03;  - Action (0):
57.505000000000003;A1;C03;    · channel = 0
57.505000000000003;A1;C03;    · cca = -82.000000 dBm
57.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
57.505000000000003;A1;C03;    · max_bandwidth = 1
57.505000000000003;A1;C03;  - Performance:
57.505000000000003;A1;C03;    · Average throughput = 15.50 Mbps
57.505000000000003;A1;C03;    · Average delay = 0.0076 s
57.505000000000003;A1;C03;    · Maximum delay = 0.0286 s
57.505000000000003;A1;C03;    · Minimum delay = 0.0000 s
57.505000000000003;A1;C03;    · Associated reward = 0.353368
57.505000000000003;A1;F00; ComputeNewConfiguration()
57.505000000000003;A1;F00; SendNewConfigurationToAp()
57.505000000000003;A1;C03;  - Action (1):
57.505000000000003;A1;C03;    · channel = 1
57.505000000000003;A1;C03;    · cca = -82.000000 dBm
57.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
57.505000000000003;A1;C03;    · max_bandwidth = 1
57.505000000000003;A1;C00;  - Next request to be sent at 58.005000
58.005000000000003;A1;F00; RequestInformationToAp() (request #115)
58.005000000000003;A1;F00; InportReceivingInformationFromAp()
58.005000000000003;A1;C03;  - Action (1):
58.005000000000003;A1;C03;    · channel = 1
58.005000000000003;A1;C03;    · cca = -82.000000 dBm
58.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
58.005000000000003;A1;C03;    · max_bandwidth = 1
58.005000000000003;A1;C03;  - Performance:
58.005000000000003;A1;C03;    · Average throughput = 8.21 Mbps
58.005000000000003;A1;C03;    · Average delay = 0.0080 s
58.005000000000003;A1;C03;    · Maximum delay = 0.0690 s
58.005000000000003;A1;C03;    · Minimum delay = 0.0000 s
58.005000000000003;A1;C03;    · Associated reward = 0.187077
58.005000000000003;A1;F00; ComputeNewConfiguration()
58.005000000000003;A1;F00; SendNewConfigurationToAp()
58.005000000000003;A1;C03;  - Action (0):
58.005000000000003;A1;C03;    · channel = 0
58.005000000000003;A1;C03;    · cca = -82.000000 dBm
58.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
58.005000000000003;A1;C03;    · max_bandwidth = 1
58.005000000000003;A1;C00;  - Next request to be sent at 58.505000
58.505000000000003;A1;F00; RequestInformationToAp() (request #116)
58.505000000000003;A1;F00; InportReceivingInformationFromAp()
58.505000000000003;A1;C03;  - Action (0):
58.505000000000003;A1;C03;    · channel = 0
58.505000000000003;A1;C03;    · cca = -82.000000 dBm
58.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
58.505000000000003;A1;C03;    · max_bandwidth = 1
58.505000000000003;A1;C03;  - Performance:
58.505000000000003;A1;C03;    · Average throughput = 12.31 Mbps
58.505000000000003;A1;C03;    · Average delay = 0.0096 s
58.505000000000003;A1;C03;    · Maximum delay = 0.0801 s
58.505000000000003;A1;C03;    · Minimum delay = 0.0000 s
58.505000000000003;A1;C03;    · Associated reward = 0.280615
58.505000000000003;A1;F00; ComputeNewConfiguration()
58.505000000000003;A1;F00; SendNewConfigurationToAp()
58.505000000000003;A1;C03;  - Action (1):
58.505000000000003;A1;C03;    · channel = 1
58.505000000000003;A1;C03;    · cca = -82.000000 dBm
58.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
58.505000000000003;A1;C03;    · max_bandwidth = 1
58.505000000000003;A1;C00;  - Next request to be sent at 59.005000
59.005000000000003;A1;F00; RequestInformationToAp() (request #117)
59.005000000000003;A1;F00; InportReceivingInformationFromAp()
59.005000000000003;A1;C03;  - Action (1):
59.005000000000003;A1;C03;    · channel = 1
59.005000000000003;A1;C03;    · cca = -82.000000 dBm
59.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
59.005000000000003;A1;C03;    · max_bandwidth = 1
59.005000000000003;A1;C03;  - Performance:
59.005000000000003;A1;C03;    · Average throughput = 6.38 Mbps
59.005000000000003;A1;C03;    · Average delay = 0.0221 s
59.005000000000003;A1;C03;    · Maximum delay = 0.2589 s
59.005000000000003;A1;C03;    · Minimum delay = 0.0001 s
59.005000000000003;A1;C03;    · Associated reward = 0.145504
59.005000000000003;A1;F00; ComputeNewConfiguration()
59.005000000000003;A1;F00; SendNewConfigurationToAp()
59.005000000000003;A1;C03;  - Action (0):
59.005000000000003;A1;C03;    · channel = 0
59.005000000000003;A1;C03;    · cca = -82.000000 dBm
59.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
59.005000000000003;A1;C03;    · max_bandwidth = 1
59.005000000000003;A1;C00;  - Next request to be sent at 59.505000
59.505000000000003;A1;F00; RequestInformationToAp() (request #118)
59.505000000000003;A1;F00; InportReceivingInformationFromAp()
59.505000000000003;A1;C03;  - Action (0):
59.505000000000003;A1;C03;    · channel = 0
59.505000000000003;A1;C03;    · cca = -82.000000 dBm
59.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
59.505000000000003;A1;C03;    · max_bandwidth = 1
59.505000000000003;A1;C03;  - Performance:
59.505000000000003;A1;C03;    · Average throughput = 0.46 Mbps
59.505000000000003;A1;C03;    · Average delay = 0.4946 s
59.505000000000003;A1;C03;    · Maximum delay = 0.4946 s
59.505000000000003;A1;C03;    · Minimum delay = 0.4946 s
59.505000000000003;A1;C03;    · Associated reward = 0.010393
59.505000000000003;A1;F00; ComputeNewConfiguration()
59.505000000000003;A1;F00; SendNewConfigurationToAp()
59.505000000000003;A1;C03;  - Action (1):
59.505000000000003;A1;C03;    · channel = 1
59.505000000000003;A1;C03;    · cca = -82.000000 dBm
59.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
59.505000000000003;A1;C03;    · max_bandwidth = 1
59.505000000000003;A1;C00;  - Next request to be sent at 60.005000
60.005000000000003;A1;F00; RequestInformationToAp() (request #119)
60.005000000000003;A1;F00; InportReceivingInformationFromAp()
60.005000000000003;A1;C03;  - Action (1):
60.005000000000003;A1;C03;    · channel = 1
60.005000000000003;A1;C03;    · cca = -82.000000 dBm
60.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
60.005000000000003;A1;C03;    · max_bandwidth = 1
60.005000000000003;A1;C03;  - Performance:
60.005000000000003;A1;C03;    · Average throughput = 16.87 Mbps
60.005000000000003;A1;C03;    · Average delay = 0.0069 s
60.005000000000003;A1;C03;    · Maximum delay = 0.0345 s
60.005000000000003;A1;C03;    · Minimum delay = 0.0000 s
60.005000000000003;A1;C03;    · Associated reward = 0.384547
60.005000000000003;A1;F00; ComputeNewConfiguration()
60.005000000000003;A1;F00; SendNewConfigurationToAp()
60.005000000000003;A1;C03;  - Action (0):
60.005000000000003;A1;C03;    · channel = 0
60.005000000000003;A1;C03;    · cca = -82.000000 dBm
60.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
60.005000000000003;A1;C03;    · max_bandwidth = 1
60.005000000000003;A1;C00;  - Next request to be sent at 60.505000
60.505000000000003;A1;F00; RequestInformationToAp() (request #120)
60.505000000000003;A1;F00; InportReceivingInformationFromAp()
60.505000000000003;A1;C03;  - Action (0):
60.505000000000003;A1;C03;    · channel = 0
60.505000000000003;A1;C03;    · cca = -82.000000 dBm
60.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
60.505000000000003;A1;C03;    · max_bandwidth = 1
60.505000000000003;A1;C03;  - Performance:
60.505000000000003;A1;C03;    · Average throughput = 3.19 Mbps
60.505000000000003;A1;C03;    · Average delay = 0.0332 s
60.505000000000003;A1;C03;    · Maximum delay = 0.2992 s
60.505000000000003;A1;C03;    · Minimum delay = 0.0001 s
60.505000000000003;A1;C03;    · Associated reward = 0.072752
60.505000000000003;A1;F00; ComputeNewConfiguration()
60.505000000000003;A1;F00; SendNewConfigurationToAp()
60.505000000000003;A1;C03;  - Action (1):
60.505000000000003;A1;C03;    · channel = 1
60.505000000000003;A1;C03;    · cca = -82.000000 dBm
60.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
60.505000000000003;A1;C03;    · max_bandwidth = 1
60.505000000000003;A1;C00;  - Next request to be sent at 61.005000
61.005000000000003;A1;F00; RequestInformationToAp() (request #121)
61.005000000000003;A1;F00; InportReceivingInformationFromAp()
61.005000000000003;A1;C03;  - Action (1):
61.005000000000003;A1;C03;    · channel = 1
61.005000000000003;A1;C03;    · cca = -82.000000 dBm
61.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
61.005000000000003;A1;C03;    · max_bandwidth = 1
61.005000000000003;A1;C03;  - Performance:
61.005000000000003;A1;C03;    · Average throughput = 0.46 Mbps
61.005000000000003;A1;C03;    · Average delay = 0.4943 s
61.005000000000003;A1;C03;    · Maximum delay = 0.4943 s
61.005000000000003;A1;C03;    · Minimum delay = 0.4943 s
61.005000000000003;A1;C03;    · Associated reward = 0.010393
61.005000000000003;A1;F00; ComputeNewConfiguration()
61.005000000000003;A1;F00; SendNewConfigurationToAp()
61.005000000000003;A1;C03;  - Action (0):
61.005000000000003;A1;C03;    · channel = 0
61.005000000000003;A1;C03;    · cca = -82.000000 dBm
61.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
61.005000000000003;A1;C03;    · max_bandwidth = 1
61.005000000000003;A1;C00;  - Next request to be sent at 61.505000
61.505000000000003;A1;F00; RequestInformationToAp() (request #122)
61.505000000000003;A1;F00; InportReceivingInformationFromAp()
61.505000000000003;A1;C03;  - Action (0):
61.505000000000003;A1;C03;    · channel = 0
61.505000000000003;A1;C03;    · cca = -82.000000 dBm
61.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
61.505000000000003;A1;C03;    · max_bandwidth = 1
61.505000000000003;A1;C03;  - Performance:
61.505000000000003;A1;C03;    · Average throughput = 0.00 Mbps
61.505000000000003;A1;C03;    · Average delay = 0.4947 s
61.505000000000003;A1;C03;    · Maximum delay = 0.4947 s
61.505000000000003;A1;C03;    · Minimum delay = 0.4947 s
61.505000000000003;A1;C03;    · Associated reward = 0.000000
61.505000000000003;A1;F00; ComputeNewConfiguration()
61.505000000000003;A1;F00; SendNewConfigurationToAp()
61.505000000000003;A1;C03;  - Action (1):
61.505000000000003;A1;C03;    · channel = 1
61.505000000000003;A1;C03;    · cca = -82.000000 dBm
61.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
61.505000000000003;A1;C03;    · max_bandwidth = 1
61.505000000000003;A1;C00;  - Next request to be sent at 62.005000
62.005000000000003;A1;F00; RequestInformationToAp() (request #123)
62.005000000000003;A1;F00; InportReceivingInformationFromAp()
62.005000000000003;A1;C03;  - Action (1):
62.005000000000003;A1;C03;    · channel = 1
62.005000000000003;A1;C03;    · cca = -82.000000 dBm
62.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
62.005000000000003;A1;C03;    · max_bandwidth = 1
62.005000000000003;A1;C03;  - Performance:
62.005000000000003;A1;C03;    · Average throughput = 0.46 Mbps
62.005000000000003;A1;C03;    · Average delay = -nan s
62.005000000000003;A1;C03;    · Maximum delay = 0.0000 s
62.005000000000003;A1;C03;    · Minimum delay = 10000.0000 s
62.005000000000003;A1;C03;    · Associated reward = 0.010393
62.005000000000003;A1;F00; ComputeNewConfiguration()
62.005000000000003;A1;F00; SendNewConfigurationToAp()
62.005000000000003;A1;C03;  - Action (0):
62.005000000000003;A1;C03;    · channel = 0
62.005000000000003;A1;C03;    · cca = -82.000000 dBm
62.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
62.005000000000003;A1;C03;    · max_bandwidth = 1
62.005000000000003;A1;C00;  - Next request to be sent at 62.505000
62.505000000000003;A1;F00; RequestInformationToAp() (request #124)
62.505000000000003;A1;F00; InportReceivingInformationFromAp()
62.505000000000003;A1;C03;  - Action (0):
62.505000000000003;A1;C03;    · channel = 0
62.505000000000003;A1;C03;    · cca = -82.000000 dBm
62.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
62.505000000000003;A1;C03;    · max_bandwidth = 1
62.505000000000003;A1;C03;  - Performance:
62.505000000000003;A1;C03;    · Average throughput = 0.46 Mbps
62.505000000000003;A1;C03;    · Average delay = 0.2498 s
62.505000000000003;A1;C03;    · Maximum delay = 0.4959 s
62.505000000000003;A1;C03;    · Minimum delay = 0.0037 s
62.505000000000003;A1;C03;    · Associated reward = 0.010393
62.505000000000003;A1;F00; ComputeNewConfiguration()
62.505000000000003;A1;F00; SendNewConfigurationToAp()
62.505000000000003;A1;C03;  - Action (1):
62.505000000000003;A1;C03;    · channel = 1
62.505000000000003;A1;C03;    · cca = -82.000000 dBm
62.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
62.505000000000003;A1;C03;    · max_bandwidth = 1
62.505000000000003;A1;C00;  - Next request to be sent at 63.005000
63.005000000000003;A1;F00; RequestInformationToAp() (request #125)
63.005000000000003;A1;F00; InportReceivingInformationFromAp()
63.005000000000003;A1;C03;  - Action (1):
63.005000000000003;A1;C03;    · channel = 1
63.005000000000003;A1;C03;    · cca = -82.000000 dBm
63.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
63.005000000000003;A1;C03;    · max_bandwidth = 1
63.005000000000003;A1;C03;  - Performance:
63.005000000000003;A1;C03;    · Average throughput = 0.46 Mbps
63.005000000000003;A1;C03;    · Average delay = 0.4937 s
63.005000000000003;A1;C03;    · Maximum delay = 0.4937 s
63.005000000000003;A1;C03;    · Minimum delay = 0.4937 s
63.005000000000003;A1;C03;    · Associated reward = 0.010393
63.005000000000003;A1;F00; ComputeNewConfiguration()
63.005000000000003;A1;F00; SendNewConfigurationToAp()
63.005000000000003;A1;C03;  - Action (0):
63.005000000000003;A1;C03;    · channel = 0
63.005000000000003;A1;C03;    · cca = -82.000000 dBm
63.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
63.005000000000003;A1;C03;    · max_bandwidth = 1
63.005000000000003;A1;C00;  - Next request to be sent at 63.505000
63.505000000000003;A1;F00; RequestInformationToAp() (request #126)
63.505000000000003;A1;F00; InportReceivingInformationFromAp()
63.505000000000003;A1;C03;  - Action (0):
63.505000000000003;A1;C03;    · channel = 0
63.505000000000003;A1;C03;    · cca = -82.000000 dBm
63.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
63.505000000000003;A1;C03;    · max_bandwidth = 1
63.505000000000003;A1;C03;  - Performance:
63.505000000000003;A1;C03;    · Average throughput = 0.46 Mbps
63.505000000000003;A1;C03;    · Average delay = 0.4943 s
